2023-02-09 11:47:11.255419,2,35,0,v,18,2097152
2023-02-09 11:47:11.255458,2,35,1,.,19,0
2023-02-09 11:47:11.255496,2,35,2,.,19,0
2023-02-09 11:47:11.255539,2,35,3,.,19,0
2023-02-09 11:47:11.255578,2,35,4,.,19,0
2023-02-09 11:47:11.255617,2,35,5,.,19,0
2023-02-09 11:47:11.255656,2,35,6,.,19,0
2023-02-09 11:47:11.255694,2,35,7,.,19,0
2023-02-09 11:47:11.255732,2,35,8,.,19,0
2023-02-09 11:47:11.255771,2,35,9,v,18,2097152
2023-02-09 11:47:11.255811,2,35,10,v,18,2097152
2023-02-09 11:47:11.255850,2,35,11,.,19,0
2023-02-09 11:47:11.255888,2,35,12,.,19,0
2023-02-09 11:47:11.255926,2,35,13,.,19,0
2023-02-09 11:47:11.255965,2,35,14,.,19,0
2023-02-09 11:47:11.256004,2,35,15,.,19,0
2023-02-09 11:47:11.256042,2,35,16,.,19,0
2023-02-09 11:47:11.256081,2,35,17,.,19,0
2023-02-09 11:47:11.256119,2,35,18,.,19,0
2023-02-09 11:47:11.256158,2,35,19,.,19,0
2023-02-09 11:47:11.256197,2,35,20,.,19,0
2023-02-09 11:47:11.256236,2,35,21,.,19,0
2023-02-09 11:47:11.256274,2,35,22,.,19,0
2023-02-09 11:47:11.256313,2,35,23,v,18,2097152
2023-02-09 11:47:11.256353,2,35,24,v,18,2097152
2023-02-09 11:47:11.256391,2,35,25,.,19,0
2023-02-09 11:47:11.256430,2,35,26,.,19,0
2023-02-09 11:47:11.256468,2,35,27,.,19,0
2023-02-09 11:47:11.256510,2,35,28,.,19,0
2023-02-09 11:47:11.256548,2,35,29,.,19,0
2023-02-09 11:47:11.256586,2,35,30,.,19,0
2023-02-09 11:47:11.256625,2,35,31,.,19,0
2023-02-09 11:47:11.256663,2,35,32,.,19,0
2023-02-09 11:47:11.256706,2,35,33,.,19,0
2023-02-09 11:47:11.256745,2,35,34,.,19,0
2023-02-09 11:47:11.256783,2,35,35,.,19,0
2023-02-09 11:47:11.256822,2,35,36,.,19,0
2023-02-09 11:47:11.256861,2,35,37,v,18,2097152
2023-02-09 11:47:11.256901,2,35,38,v,18,2097152
2023-02-09 11:47:11.256939,2,35,39,.,19,0
2023-02-09 11:47:11.256978,2,35,40,.,19,0
2023-02-09 11:47:11.257016,2,35,41,.,19,0
2023-02-09 11:47:11.257055,2,35,42,.,19,0
2023-02-09 11:47:11.257093,2,35,43,.,19,0
2023-02-09 11:47:11.257132,2,35,44,.,19,0
2023-02-09 11:47:11.257170,2,35,45,.,19,0
2023-02-09 11:47:11.257209,2,35,46,.,19,0
2023-02-09 11:47:11.257247,2,35,47,.,19,0
2023-02-09 11:47:11.257285,2,35,48,v,18,2097152
2023-02-09 11:47:11.257327,2,36,0,v,18,2097152
2023-02-09 11:47:11.257366,2,36,1,v,18,2097152
2023-02-09 11:47:11.257405,2,36,2,v,18,2097152
2023-02-09 11:47:11.257444,2,36,3,v,18,2097152
2023-02-09 11:47:11.257483,2,36,4,v,18,2097152
2023-02-09 11:47:11.257522,2,36,5,v,18,2097152
2023-02-09 11:47:11.257561,2,36,6,v,18,2097152
2023-02-09 11:47:11.257599,2,36,7,v,18,2097152
2023-02-09 11:47:11.257638,2,36,8,v,18,2097152
2023-02-09 11:47:11.257677,2,36,9,v,18,2097152
2023-02-09 11:47:11.257715,2,36,10,v,18,2097152
2023-02-09 11:47:11.257755,2,36,11,v,18,2097152
2023-02-09 11:47:11.257793,2,36,12,v,18,2097152
2023-02-09 11:47:11.257833,2,36,13,v,18,2097152
2023-02-09 11:47:11.257871,2,36,14,v,18,2097152
2023-02-09 11:47:11.257910,2,36,15,v,18,2097152
2023-02-09 11:47:11.257949,2,36,16,v,18,2097152
2023-02-09 11:47:11.257988,2,36,17,v,18,2097152
2023-02-09 11:47:11.258027,2,36,18,v,18,2097152
2023-02-09 11:47:11.258067,2,36,19,v,18,2097152
2023-02-09 11:47:11.258107,2,36,20,v,18,2097152
2023-02-09 11:47:11.258146,2,36,21,v,18,2097152
2023-02-09 11:47:11.258186,2,36,22,v,18,2097152
2023-02-09 11:47:11.258226,2,36,23,v,18,2097152
2023-02-09 11:47:11.258270,2,36,24,v,18,2097152
2023-02-09 11:47:11.258310,2,36,25,v,18,2097152
2023-02-09 11:47:11.258349,2,36,26,v,18,2097152
2023-02-09 11:47:11.258388,2,36,27,v,18,2097152
2023-02-09 11:47:11.258427,2,36,28,v,18,2097152
2023-02-09 11:47:11.258466,2,36,29,v,18,2097152
2023-02-09 11:47:11.258505,2,36,30,v,18,2097152
2023-02-09 11:47:11.258544,2,36,31,v,18,2097152
2023-02-09 11:47:11.258587,2,36,32,v,18,2097152
2023-02-09 11:47:11.258626,2,36,33,v,18,2097152
2023-02-09 11:47:11.258665,2,36,34,v,18,2097152
2023-02-09 11:47:11.258704,2,36,35,v,18,2097152
2023-02-09 11:47:11.258742,2,36,36,v,18,2097152
2023-02-09 11:47:11.258781,2,36,37,v,18,2097152
2023-02-09 11:47:11.258820,2,36,38,v,18,2097152
2023-02-09 11:47:11.258878,2,36,39,v,18,2097152
2023-02-09 11:47:11.258921,2,36,40,v,18,2097152
2023-02-09 11:47:11.258962,2,36,41,v,18,2097152
2023-02-09 11:47:11.259000,2,36,42,v,18,2097152
2023-02-09 11:47:11.259057,2,36,43,v,18,2097152
2023-02-09 11:47:11.259096,2,36,44,v,18,2097152
2023-02-09 11:47:11.259134,2,36,45,v,18,2097152
2023-02-09 11:47:11.259173,2,36,46,v,18,2097152
2023-02-09 11:47:11.259211,2,36,47,v,18,2097152
2023-02-09 11:47:11.259250,2,36,48,v,18,2097152
2023-02-09 11:47:11.259364,2,0,0,v,18,2097152
2023-02-09 11:47:11.259403,2,0,1,v,18,2097152
2023-02-09 11:47:11.259441,2,0,2,v,18,2097152
2023-02-09 11:47:11.259477,2,0,3,v,18,2097152
2023-02-09 11:47:11.259513,2,0,4,v,18,2097152
2023-02-09 11:47:11.259549,2,0,5,v,18,2097152
2023-02-09 11:47:11.259585,2,0,6,v,18,2097152
2023-02-09 11:47:11.259621,2,0,7,v,18,2097152
2023-02-09 11:47:11.259656,2,0,8,v,18,2097152
2023-02-09 11:47:11.259692,2,0,9,v,18,2097152
2023-02-09 11:47:11.259728,2,0,10,v,18,2097152
2023-02-09 11:47:11.259765,2,0,11,v,18,2097152
2023-02-09 11:47:11.259800,2,0,12,v,18,2097152
2023-02-09 11:47:11.259836,2,0,13,v,18,2097152
2023-02-09 11:47:11.259872,2,0,14,v,18,2097152
2023-02-09 11:47:11.259908,2,0,15,v,18,2097152
2023-02-09 11:47:11.259944,2,0,16,v,18,2097152
2023-02-09 11:47:11.259979,2,0,17,v,18,2097152
2023-02-09 11:47:11.260016,2,0,18,v,18,2097152
2023-02-09 11:47:11.260052,2,0,19,v,18,2097152
2023-02-09 11:47:11.260088,2,0,20,v,18,2097152
2023-02-09 11:47:11.260124,2,0,21,v,18,2097152
2023-02-09 11:47:11.260160,2,0,22,v,18,2097152
2023-02-09 11:47:11.260196,2,0,23,v,18,2097152
2023-02-09 11:47:11.260232,2,0,24,v,18,2097152
2023-02-09 11:47:11.260268,2,0,25,v,18,2097152
2023-02-09 11:47:11.260304,2,0,26,v,18,2097152
2023-02-09 11:47:11.260340,2,0,27,v,18,2097152
2023-02-09 11:47:11.260376,2,0,28,v,18,2097152
2023-02-09 11:47:11.260412,2,0,29,v,18,2097152
2023-02-09 11:47:11.260448,2,0,30,v,18,2097152
2023-02-09 11:47:11.260484,2,0,31,v,18,2097152
2023-02-09 11:47:11.260523,2,0,32,v,18,2097152
2023-02-09 11:47:11.260560,2,0,33,v,18,2097152
2023-02-09 11:47:11.260596,2,0,34,v,18,2097152
2023-02-09 11:47:11.260632,2,0,35,v,18,2097152
2023-02-09 11:47:11.260668,2,0,36,v,18,2097152
2023-02-09 11:47:11.260704,2,0,37,v,18,2097152
2023-02-09 11:47:11.260740,2,0,38,v,18,2097152
2023-02-09 11:47:11.260776,2,0,39,v,18,2097152
2023-02-09 11:47:11.260812,2,0,40,v,18,2097152
2023-02-09 11:47:11.260849,2,0,41,v,18,2097152
2023-02-09 11:47:11.260885,2,0,42,v,18,2097152
2023-02-09 11:47:11.260921,2,0,43,v,18,2097152
2023-02-09 11:47:11.260957,2,0,44,v,18,2097152
2023-02-09 11:47:11.261002,2,0,45,v,18,2097152
2023-02-09 11:47:11.261039,2,0,46,v,18,2097152
2023-02-09 11:47:11.261075,2,0,47,v,18,2097152
2023-02-09 11:47:11.261111,2,0,48,v,18,2097152
2023-02-09 11:47:11.261151,2,1,0,v,18,2097152
2023-02-09 11:47:11.261188,2,1,1,.,19,0
2023-02-09 11:47:11.261224,2,1,2,.,19,0
2023-02-09 11:47:11.261260,2,1,3,.,19,0
2023-02-09 11:47:11.261296,2,1,4,.,19,0
2023-02-09 11:47:11.261332,2,1,5,.,19,0
2023-02-09 11:47:11.261367,2,1,6,.,19,0
2023-02-09 11:47:11.261403,2,1,7,.,19,0
2023-02-09 11:47:11.261439,2,1,8,.,19,0
2023-02-09 11:47:11.261476,2,1,9,.,19,0
2023-02-09 11:47:11.261512,2,1,10,.,19,0
2023-02-09 11:47:11.261548,2,1,11,.,19,0
2023-02-09 11:47:11.261583,2,1,12,.,19,0
2023-02-09 11:47:11.261619,2,1,13,.,19,0
2023-02-09 11:47:11.261655,2,1,14,.,19,0
2023-02-09 11:47:11.261691,2,1,15,.,19,0
2023-02-09 11:47:11.261727,2,1,16,.,19,0
2023-02-09 11:47:11.261763,2,1,17,.,19,0
2023-02-09 11:47:11.261799,2,1,18,.,19,0
2023-02-09 11:47:11.261835,2,1,19,.,19,0
2023-02-09 11:47:11.261871,2,1,20,.,19,0
2023-02-09 11:47:11.261907,2,1,21,.,19,0
2023-02-09 11:47:11.261943,2,1,22,.,19,0
2023-02-09 11:47:11.261979,2,1,23,.,19,0
2023-02-09 11:47:11.262015,2,1,24,.,19,0
2023-02-09 11:47:11.262051,2,1,25,.,19,0
2023-02-09 11:47:11.262087,2,1,26,.,19,0
2023-02-09 11:47:11.262123,2,1,27,.,19,0
2023-02-09 11:47:11.262163,2,1,28,.,19,0
2023-02-09 11:47:11.262198,2,1,29,.,19,0
2023-02-09 11:47:11.262234,2,1,30,.,19,0
2023-02-09 11:47:11.262271,2,1,31,.,19,0
2023-02-09 11:47:11.262307,2,1,32,.,19,0
2023-02-09 11:47:11.262343,2,1,33,.,19,0
2023-02-09 11:47:11.262379,2,1,34,.,19,0
2023-02-09 11:47:11.262415,2,1,35,.,19,0
2023-02-09 11:47:11.262451,2,1,36,.,19,0
2023-02-09 11:47:11.262488,2,1,37,.,19,0
2023-02-09 11:47:11.262524,2,1,38,.,19,0
2023-02-09 11:47:11.262560,2,1,39,.,19,0
2023-02-09 11:47:11.262596,2,1,40,.,19,0
2023-02-09 11:47:11.262633,2,1,41,.,19,0
2023-02-09 11:47:11.262669,2,1,42,.,19,0
2023-02-09 11:47:11.262705,2,1,43,.,19,0
2023-02-09 11:47:11.262741,2,1,44,.,19,0
2023-02-09 11:47:11.262777,2,1,45,.,19,0
2023-02-09 11:47:11.262814,2,1,46,.,19,0
2023-02-09 11:47:11.262851,2,1,47,.,19,0
2023-02-09 11:47:11.262887,2,1,48,v,18,2097152
2023-02-09 11:47:11.262925,2,2,0,v,18,2097152
2023-02-09 11:47:11.262961,2,2,1,.,19,0
2023-02-09 11:47:11.262996,2,2,2,.,19,0
2023-02-09 11:47:11.263039,2,2,3,.,19,0
2023-02-09 11:47:11.263077,2,2,4,.,19,0
2023-02-09 11:47:11.263113,2,2,5,.,19,0
2023-02-09 11:47:11.263148,2,2,6,.,19,0
2023-02-09 11:47:11.263185,2,2,7,v,18,2097152
2023-02-09 11:47:11.263221,2,2,8,.,19,0
2023-02-09 11:47:11.263257,2,2,9,.,19,0
2023-02-09 11:47:11.263293,2,2,10,.,19,0
2023-02-09 11:47:11.263329,2,2,11,.,19,0
2023-02-09 11:47:11.263364,2,2,12,v,18,2097152
2023-02-09 11:47:11.263400,2,2,13,.,19,0
2023-02-09 11:47:11.263436,2,2,14,.,19,0
2023-02-09 11:47:11.263472,2,2,15,.,19,0
2023-02-09 11:47:11.263508,2,2,16,.,19,0
2023-02-09 11:47:11.263544,2,2,17,.,19,0
2023-02-09 11:47:11.263580,2,2,18,.,19,0
2023-02-09 11:47:11.263616,2,2,19,.,19,0
2023-02-09 11:47:11.263652,2,2,20,.,19,0
2023-02-09 11:47:11.263688,2,2,21,v,18,2097152
2023-02-09 11:47:11.263724,2,2,22,.,19,0
2023-02-09 11:47:11.263760,2,2,23,.,19,0
2023-02-09 11:47:11.263796,2,2,24,.,19,0
2023-02-09 11:47:11.263832,2,2,25,.,19,0
2023-02-09 11:47:11.263868,2,2,26,v,18,2097152
2023-02-09 11:47:11.263904,2,2,27,.,19,0
2023-02-09 11:47:11.263940,2,2,28,.,19,0
2023-02-09 11:47:11.263977,2,2,29,.,19,0
2023-02-09 11:47:11.264013,2,2,30,.,19,0
2023-02-09 11:47:11.264049,2,2,31,.,19,0
2023-02-09 11:47:11.264085,2,2,32,.,19,0
2023-02-09 11:47:11.264121,2,2,33,.,19,0
2023-02-09 11:47:11.264157,2,2,34,.,19,0
2023-02-09 11:47:11.264193,2,2,35,v,18,2097152
2023-02-09 11:47:11.264229,2,2,36,.,19,0
2023-02-09 11:47:11.264265,2,2,37,.,19,0
2023-02-09 11:47:11.264304,2,2,38,.,19,0
2023-02-09 11:47:11.264341,2,2,39,.,19,0
2023-02-09 11:47:11.264377,2,2,40,v,18,2097152
2023-02-09 11:47:11.264414,2,2,41,.,19,0
2023-02-09 11:47:11.264450,2,2,42,.,19,0
2023-02-09 11:47:11.264486,2,2,43,.,19,0
2023-02-09 11:47:11.264523,2,2,44,.,19,0
2023-02-09 11:47:11.264559,2,2,45,.,19,0
2023-02-09 11:47:11.264595,2,2,46,.,19,0
2023-02-09 11:47:11.264631,2,2,47,.,19,0
2023-02-09 11:47:11.264668,2,2,48,v,18,2097152
2023-02-09 11:47:11.264705,2,3,0,v,18,2097152
2023-02-09 11:47:11.264741,2,3,1,.,19,0
2023-02-09 11:47:11.264776,2,3,2,.,19,0
2023-02-09 11:47:11.264812,2,3,3,.,19,0
2023-02-09 11:47:11.264850,2,3,4,.,19,0
2023-02-09 11:47:11.264886,2,3,5,v,18,2097152
2023-02-09 11:47:11.264922,2,3,6,.,19,0
2023-02-09 11:47:11.264957,2,3,7,v,18,2097152
2023-02-09 11:47:11.264993,2,3,8,v,18,2097152
2023-02-09 11:47:11.265029,2,3,9,.,19,0
2023-02-09 11:47:11.265070,2,3,10,.,19,0
2023-02-09 11:47:11.265106,2,3,11,v,18,2097152
2023-02-09 11:47:11.265143,2,3,12,v,18,2097152
2023-02-09 11:47:11.265179,2,3,13,.,19,0
2023-02-09 11:47:11.265214,2,3,14,v,18,2097152
2023-02-09 11:47:11.265251,2,3,15,.,19,0
2023-02-09 11:47:11.265287,2,3,16,.,19,0
2023-02-09 11:47:11.265322,2,3,17,.,19,0
2023-02-09 11:47:11.265358,2,3,18,.,19,0
2023-02-09 11:47:11.265395,2,3,19,v,18,2097152
2023-02-09 11:47:11.265430,2,3,20,.,19,0
2023-02-09 11:47:11.265467,2,3,21,v,18,2097152
2023-02-09 11:47:11.265503,2,3,22,v,18,2097152
2023-02-09 11:47:11.265539,2,3,23,.,19,0
2023-02-09 11:47:11.265575,2,3,24,.,19,0
2023-02-09 11:47:11.265610,2,3,25,v,18,2097152
2023-02-09 11:47:11.265647,2,3,26,v,18,2097152
2023-02-09 11:47:11.265683,2,3,27,.,19,0
2023-02-09 11:47:11.265720,2,3,28,v,18,2097152
2023-02-09 11:47:11.265756,2,3,29,.,19,0
2023-02-09 11:47:11.265793,2,3,30,.,19,0
2023-02-09 11:47:11.265829,2,3,31,.,19,0
2023-02-09 11:47:11.265865,2,3,32,.,19,0
2023-02-09 11:47:11.265902,2,3,33,v,18,2097152
2023-02-09 11:47:11.265938,2,3,34,.,19,0
2023-02-09 11:47:11.265986,2,3,35,v,18,2097152
2023-02-09 11:47:11.266023,2,3,36,v,18,2097152
2023-02-09 11:47:11.266060,2,3,37,.,19,0
2023-02-09 11:47:11.266096,2,3,38,.,19,0
2023-02-09 11:47:11.266133,2,3,39,v,18,2097152
2023-02-09 11:47:11.266169,2,3,40,v,18,2097152
2023-02-09 11:47:11.266206,2,3,41,.,19,0
2023-02-09 11:47:11.266242,2,3,42,v,18,2097152
2023-02-09 11:47:11.266278,2,3,43,.,19,0
2023-02-09 11:47:11.266315,2,3,44,.,19,0
2023-02-09 11:47:11.266351,2,3,45,.,19,0
2023-02-09 11:47:11.266387,2,3,46,.,19,0
2023-02-09 11:47:11.266424,2,3,47,.,19,0
2023-02-09 11:47:11.266460,2,3,48,v,18,2097152
2023-02-09 11:47:11.266497,2,4,0,v,18,2097152
2023-02-09 11:47:11.266533,2,4,1,.,19,0
2023-02-09 11:47:11.266569,2,4,2,.,19,0
2023-02-09 11:47:11.266605,2,4,3,.,19,0
2023-02-09 11:47:11.266640,2,4,4,.,19,0
2023-02-09 11:47:11.266676,2,4,5,v,18,2097152
2023-02-09 11:47:11.266712,2,4,6,.,19,0
2023-02-09 11:47:11.266748,2,4,7,v,18,2097152
2023-02-09 11:47:11.266784,2,4,8,v,18,2097152
2023-02-09 11:47:11.266820,2,4,9,.,19,0
2023-02-09 11:47:11.266855,2,4,10,.,19,0
2023-02-09 11:47:11.266891,2,4,11,v,18,2097152
2023-02-09 11:47:11.266927,2,4,12,v,18,2097152
2023-02-09 11:47:11.266962,2,4,13,.,19,0
2023-02-09 11:47:11.266998,2,4,14,v,18,2097152
2023-02-09 11:47:11.267034,2,4,15,.,19,0
2023-02-09 11:47:11.267070,2,4,16,.,19,0
2023-02-09 11:47:11.267113,2,4,17,.,19,0
2023-02-09 11:47:11.267149,2,4,18,.,19,0
2023-02-09 11:47:11.267185,2,4,19,v,18,2097152
2023-02-09 11:47:11.267221,2,4,20,.,19,0
2023-02-09 11:47:11.267257,2,4,21,v,18,2097152
2023-02-09 11:47:11.267293,2,4,22,v,18,2097152
2023-02-09 11:47:11.267329,2,4,23,.,19,0
2023-02-09 11:47:11.267365,2,4,24,.,19,0
2023-02-09 11:47:11.267401,2,4,25,v,18,2097152
2023-02-09 11:47:11.267437,2,4,26,v,18,2097152
2023-02-09 11:47:11.267473,2,4,27,.,19,0
2023-02-09 11:47:11.267509,2,4,28,v,18,2097152
2023-02-09 11:47:11.267545,2,4,29,.,19,0
2023-02-09 11:47:11.267581,2,4,30,.,19,0
2023-02-09 11:47:11.267617,2,4,31,.,19,0
2023-02-09 11:47:11.267653,2,4,32,.,19,0
2023-02-09 11:47:11.267689,2,4,33,v,18,2097152
2023-02-09 11:47:11.267726,2,4,34,.,19,0
2023-02-09 11:47:11.267762,2,4,35,v,18,2097152
2023-02-09 11:47:11.267799,2,4,36,v,18,2097152
2023-02-09 11:47:11.267835,2,4,37,.,19,0
2023-02-09 11:47:11.267872,2,4,38,.,19,0
2023-02-09 11:47:11.267908,2,4,39,v,18,2097152
2023-02-09 11:47:11.267944,2,4,40,v,18,2097152
2023-02-09 11:47:11.267980,2,4,41,.,19,0
2023-02-09 11:47:11.268017,2,4,42,v,18,2097152
2023-02-09 11:47:11.268053,2,4,43,.,19,0
2023-02-09 11:47:11.268090,2,4,44,.,19,0
2023-02-09 11:47:11.268126,2,4,45,.,19,0
2023-02-09 11:47:11.268162,2,4,46,.,19,0
2023-02-09 11:47:11.268199,2,4,47,.,19,0
2023-02-09 11:47:11.268235,2,4,48,v,18,2097152
2023-02-09 11:47:11.268272,2,5,0,v,18,2097152
2023-02-09 11:47:11.268308,2,5,1,.,19,0
2023-02-09 11:47:11.268343,2,5,2,.,19,0
2023-02-09 11:47:11.268379,2,5,3,.,19,0
2023-02-09 11:47:11.268414,2,5,4,.,19,0
2023-02-09 11:47:11.268450,2,5,5,.,19,0
2023-02-09 11:47:11.268486,2,5,6,v,18,2097152
2023-02-09 11:47:11.268521,2,5,7,.,19,0
2023-02-09 11:47:11.268558,2,5,8,v,18,2097152
2023-02-09 11:47:11.268594,2,5,9,.,19,0
2023-02-09 11:47:11.268629,2,5,10,.,19,0
2023-02-09 11:47:11.268665,2,5,11,v,18,2097152
2023-02-09 11:47:11.268701,2,5,12,.,19,0
2023-02-09 11:47:11.268737,2,5,13,v,18,2097152
2023-02-09 11:47:11.268773,2,5,14,.,19,0
2023-02-09 11:47:11.268809,2,5,15,.,19,0
2023-02-09 11:47:11.268845,2,5,16,.,19,0
2023-02-09 11:47:11.268881,2,5,17,.,19,0
2023-02-09 11:47:11.268917,2,5,18,.,19,0
2023-02-09 11:47:11.268953,2,5,19,.,19,0
2023-02-09 11:47:11.268988,2,5,20,v,18,2097152
2023-02-09 11:47:11.269024,2,5,21,.,19,0
2023-02-09 11:47:11.269062,2,5,22,v,18,2097152
2023-02-09 11:47:11.269098,2,5,23,.,19,0
2023-02-09 11:47:11.269140,2,5,24,.,19,0
2023-02-09 11:47:11.269177,2,5,25,v,18,2097152
2023-02-09 11:47:11.269214,2,5,26,.,19,0
2023-02-09 11:47:11.269251,2,5,27,v,18,2097152
2023-02-09 11:47:11.269289,2,5,28,.,19,0
2023-02-09 11:47:11.269327,2,5,29,.,19,0
2023-02-09 11:47:11.269363,2,5,30,.,19,0
2023-02-09 11:47:11.269400,2,5,31,.,19,0
2023-02-09 11:47:11.269437,2,5,32,.,19,0
2023-02-09 11:47:11.269474,2,5,33,.,19,0
2023-02-09 11:47:11.269512,2,5,34,v,18,2097152
2023-02-09 11:47:11.269550,2,5,35,.,19,0
2023-02-09 11:47:11.269587,2,5,36,v,18,2097152
2023-02-09 11:47:11.269624,2,5,37,.,19,0
2023-02-09 11:47:11.269660,2,5,38,.,19,0
2023-02-09 11:47:11.269697,2,5,39,v,18,2097152
2023-02-09 11:47:11.269734,2,5,40,.,19,0
2023-02-09 11:47:11.269770,2,5,41,v,18,2097152
2023-02-09 11:47:11.269807,2,5,42,.,19,0
2023-02-09 11:47:11.269844,2,5,43,.,19,0
2023-02-09 11:47:11.269881,2,5,44,.,19,0
2023-02-09 11:47:11.269918,2,5,45,.,19,0
2023-02-09 11:47:11.269955,2,5,46,.,19,0
2023-02-09 11:47:11.269991,2,5,47,.,19,0
2023-02-09 11:47:11.270028,2,5,48,v,18,2097152
2023-02-09 11:47:11.270066,2,6,0,v,18,2097152
2023-02-09 11:47:11.270103,2,6,1,.,19,0
2023-02-09 11:47:11.270139,2,6,2,.,19,0
2023-02-09 11:47:11.270175,2,6,3,.,19,0
2023-02-09 11:47:11.270211,2,6,4,.,19,0
2023-02-09 11:47:11.270247,2,6,5,.,19,0
2023-02-09 11:47:11.270283,2,6,6,.,19,0
2023-02-09 11:47:11.270319,2,6,7,v,18,2097152
2023-02-09 11:47:11.270357,2,6,8,v,18,2097152
2023-02-09 11:47:11.270394,2,6,9,v,18,2097152
2023-02-09 11:47:11.270445,2,6,10,v,18,2097152
2023-02-09 11:47:11.270511,2,6,11,v,18,2097152
2023-02-09 11:47:11.270557,2,6,12,v,18,2097152
2023-02-09 11:47:11.270597,2,6,13,.,19,0
2023-02-09 11:47:11.270637,2,6,14,.,19,0
2023-02-09 11:47:11.270675,2,6,15,.,19,0
2023-02-09 11:47:11.270713,2,6,16,.,19,0
2023-02-09 11:47:11.270750,2,6,17,.,19,0
2023-02-09 11:47:11.270787,2,6,18,.,19,0
2023-02-09 11:47:11.270823,2,6,19,.,19,0
2023-02-09 11:47:11.270863,2,6,20,.,19,0
2023-02-09 11:47:11.270900,2,6,21,v,18,2097152
2023-02-09 11:47:11.270939,2,6,22,v,18,2097152
2023-02-09 11:47:11.270976,2,6,23,v,18,2097152
2023-02-09 11:47:11.271013,2,6,24,v,18,2097152
2023-02-09 11:47:11.271050,2,6,25,v,18,2097152
2023-02-09 11:47:11.271087,2,6,26,v,18,2097152
2023-02-09 11:47:11.271122,2,6,27,.,19,0
2023-02-09 11:47:11.271159,2,6,28,.,19,0
2023-02-09 11:47:11.271196,2,6,29,.,19,0
2023-02-09 11:47:11.271232,2,6,30,.,19,0
2023-02-09 11:47:11.271284,2,6,31,.,19,0
2023-02-09 11:47:11.271324,2,6,32,.,19,0
2023-02-09 11:47:11.271361,2,6,33,.,19,0
2023-02-09 11:47:11.271398,2,6,34,.,19,0
2023-02-09 11:47:11.271434,2,6,35,v,18,2097152
2023-02-09 11:47:11.271471,2,6,36,v,18,2097152
2023-02-09 11:47:11.271508,2,6,37,v,18,2097152
2023-02-09 11:47:11.271545,2,6,38,v,18,2097152
2023-02-09 11:47:11.271580,2,6,39,v,18,2097152
2023-02-09 11:47:11.271617,2,6,40,v,18,2097152
2023-02-09 11:47:11.271653,2,6,41,.,19,0
2023-02-09 11:47:11.271690,2,6,42,.,19,0
2023-02-09 11:47:11.271726,2,6,43,.,19,0
2023-02-09 11:47:11.271763,2,6,44,.,19,0
2023-02-09 11:47:11.271800,2,6,45,.,19,0
2023-02-09 11:47:11.271836,2,6,46,.,19,0
2023-02-09 11:47:11.271872,2,6,47,.,19,0
2023-02-09 11:47:11.271908,2,6,48,v,18,2097152
2023-02-09 11:47:11.271946,2,7,0,v,18,2097152
2023-02-09 11:47:11.271982,2,7,1,.,19,0
2023-02-09 11:47:11.272018,2,7,2,.,19,0
2023-02-09 11:47:11.272054,2,7,3,.,19,0
2023-02-09 11:47:11.272090,2,7,4,.,19,0
2023-02-09 11:47:11.272127,2,7,5,.,19,0
2023-02-09 11:47:11.272163,2,7,6,.,19,0
2023-02-09 11:47:11.272198,2,7,7,.,19,0
2023-02-09 11:47:11.272233,2,7,8,.,19,0
2023-02-09 11:47:11.272269,2,7,9,v,18,2097152
2023-02-09 11:47:11.272306,2,7,10,v,18,2097152
2023-02-09 11:47:11.272342,2,7,11,.,19,0
2023-02-09 11:47:11.272380,2,7,12,.,19,0
2023-02-09 11:47:11.272416,2,7,13,.,19,0
2023-02-09 11:47:11.272452,2,7,14,.,19,0
2023-02-09 11:47:11.272487,2,7,15,.,19,0
2023-02-09 11:47:11.272523,2,7,16,.,19,0
2023-02-09 11:47:11.272559,2,7,17,.,19,0
2023-02-09 11:47:11.272596,2,7,18,.,19,0
2023-02-09 11:47:11.272631,2,7,19,.,19,0
2023-02-09 11:47:11.272667,2,7,20,.,19,0
2023-02-09 11:47:11.272703,2,7,21,.,19,0
2023-02-09 11:47:11.272740,2,7,22,.,19,0
2023-02-09 11:47:11.272775,2,7,23,v,18,2097152
2023-02-09 11:47:11.272812,2,7,24,v,18,2097152
2023-02-09 11:47:11.272849,2,7,25,.,19,0
2023-02-09 11:47:11.272886,2,7,26,.,19,0
2023-02-09 11:47:11.272921,2,7,27,.,19,0
2023-02-09 11:47:11.272957,2,7,28,.,19,0
2023-02-09 11:47:11.272993,2,7,29,.,19,0
2023-02-09 11:47:11.273038,2,7,30,.,19,0
2023-02-09 11:47:11.273074,2,7,31,.,19,0
2023-02-09 11:47:11.273110,2,7,32,.,19,0
2023-02-09 11:47:11.273146,2,7,33,.,19,0
2023-02-09 11:47:11.273182,2,7,34,.,19,0
2023-02-09 11:47:11.273218,2,7,35,.,19,0
2023-02-09 11:47:11.273254,2,7,36,.,19,0
2023-02-09 11:47:11.273289,2,7,37,v,18,2097152
2023-02-09 11:47:11.273333,2,7,38,v,18,2097152
2023-02-09 11:47:11.273370,2,7,39,.,19,0
2023-02-09 11:47:11.273406,2,7,40,.,19,0
2023-02-09 11:47:11.273443,2,7,41,.,19,0
2023-02-09 11:47:11.273479,2,7,42,.,19,0
2023-02-09 11:47:11.273515,2,7,43,.,19,0
